0.2	1e-06	1e-06	0.6	0.2	1e-06
0.2	1e-06	1e-06	0.8	1e-06	1e-06
0.2	1e-06	0.2	1e-06	1e-06	0.6
0.2	1e-06	0.2	1e-06	0.2	0.4
0.2	1e-06	0.2	1e-06	0.4	0.2
0.2	1e-06	0.2	1e-06	0.6	1e-06
0.2	1e-06	0.2	0.2	1e-06	0.4
0.2	1e-06	0.2	0.2	0.2	0.2
0.2	1e-06	0.2	0.2	0.4	1e-06
0.2	1e-06	0.2	0.4	1e-06	0.2
0.2	1e-06	0.2	0.4	0.2	1e-06
0.2	1e-06	0.2	0.6	1e-06	1e-06
0.2	1e-06	0.4	1e-06	1e-06	0.4
0.2	1e-06	0.4	1e-06	0.2	0.2
0.2	1e-06	0.4	1e-06	0.4	1e-06
0.2	1e-06	0.4	0.2	1e-06	0.2
0.2	1e-06	0.4	0.2	0.2	1e-06
0.2	1e-06	0.4	0.4	1e-06	1e-06
0.2	1e-06	0.6	1e-06	1e-06	0.2
0.2	1e-06	0.6	1e-06	0.2	1e-06
0.2	1e-06	0.6	0.2	1e-06	1e-06
0.2	1e-06	0.8	1e-06	1e-06	1e-06
0.2	0.2	1e-06	1e-06	1e-06	0.6
0.2	0.2	1e-06	1e-06	0.2	0.4
0.2	0.2	1e-06	1e-06	0.4	0.2
0.2	0.2	1e-06	1e-06	0.6	1e-06
0.2	0.2	1e-06	0.2	1e-06	0.4
0.2	0.2	1e-06	0.2	0.2	0.2
0.2	0.2	1e-06	0.2	0.4	1e-06
0.2	0.2	1e-06	0.4	1e-06	0.2
0.2	0.2	1e-06	0.4	0.2	1e-06
0.2	0.2	1e-06	0.6	1e-06	1e-06
0.2	0.2	0.2	1e-06	1e-06	0.4
0.2	0.2	0.2	1e-06	0.2	0.2
0.2	0.2	0.2	1e-06	0.4	1e-06
0.2	0.2	0.2	0.2	1e-06	0.2
0.2	0.2	0.2	0.2	0.2	1e-06
0.2	0.2	0.2	0.4	1e-06	1e-06
0.2	0.2	0.4	1e-06	1e-06	0.2
0.2	0.2	0.4	1e-06	0.2	1e-06
0.2	0.2	0.4	0.2	1e-06	1e-06
0.2	0.2	0.6	1e-06	1e-06	1e-06
0.2	0.4	1e-06	1e-06	1e-06	0.4
0.2	0.4	1e-06	1e-06	0.2	0.2
0.2	0.4	1e-06	1e-06	0.4	1e-06
0.2	0.4	1e-06	0.2	1e-06	0.2
0.2	0.4	1e-06	0.2	0.2	1e-06
0.2	0.4	1e-06	0.4	1e-06	1e-06
0.2	0.4	0.2	1e-06	1e-06	0.2
0.2	0.4	0.2	1e-06	0.2	1e-06
0.2	0.4	0.2	0.2	1e-06	1e-06
0.2	0.4	0.4	1e-06	1e-06	1e-06
0.2	0.6	1e-06	1e-06	1e-06	0.2
0.2	0.6	1e-06	1e-06	0.2	1e-06
0.2	0.6	1e-06	0.2	1e-06	1e-06
0.2	0.6	0.2	1e-06	1e-06	1e-06
0.2	0.8	1e-06	1e-06	1e-06	1e-06
0.4	1e-06	1e-06	1e-06	1e-06	0.6
0.4	1e-06	1e-06	1e-06	0.2	0.4
0.4	1e-06	1e-06	1e-06	0.4	0.2
0.4	1e-06	1e-06	1e-06	0.6	1e-06
0.4	1e-06	1e-06	0.2	1e-06	0.4
0.4	1e-06	1e-06	0.2	0.2	0.2
0.4	1e-06	1e-06	0.2	0.4	1e-06
0.4	1e-06	1e-06	0.4	1e-06	0.2
0.4	1e-06	1e-06	0.4	0.2	1e-06
0.4	1e-06	1e-06	0.6	1e-06	1e-06
0.4	1e-06	0.2	1e-06	1e-06	0.4
0.4	1e-06	0.2	1e-06	0.2	0.2
0.4	1e-06	0.2	1e-06	0.4	1e-06
0.4	1e-06	0.2	0.2	1e-06	0.2
0.4	1e-06	0.2	0.2	0.2	1e-06
0.4	1e-06	0.2	0.4	1e-06	1e-06
0.4	1e-06	0.4	1e-06	1e-06	0.2
0.4	1e-06	0.4	1e-06	0.2	1e-06
0.4	1e-06	0.4	0.2	1e-06	1e-06
0.4	1e-06	0.6	1e-06	1e-06	1e-06
0.4	0.2	1e-06	1e-06	1e-06	0.4
0.4	0.2	1e-06	1e-06	0.2	0.2
0.4	0.2	1e-06	1e-06	0.4	1e-06
0.4	0.2	1e-06	0.2	1e-06	0.2
0.4	0.2	1e-06	0.2	0.2	1e-06
0.4	0.2	1e-06	0.4	1e-06	1e-06
0.4	0.2	0.2	1e-06	1e-06	0.2
0.4	0.2	0.2	1e-06	0.2	1e-06
0.4	0.2	0.2	0.2	1e-06	1e-06
0.4	0.2	0.4	1e-06	1e-06	1e-06
0.4	0.4	1e-06	1e-06	1e-06	0.2
0.4	0.4	1e-06	1e-06	0.2	1e-06
0.4	0.4	1e-06	0.2	1e-06	1e-06
0.4	0.4	0.2	1e-06	1e-06	1e-06
0.4	0.6	1e-06	1e-06	1e-06	1e-06
0.6	1e-06	1e-06	1e-06	1e-06	0.4
0.6	1e-06	1e-06	1e-06	0.2	0.2
0.6	1e-06	1e-06	1e-06	0.4	1e-06
0.6	1e-06	1e-06	0.2	1e-06	0.2
0.6	1e-06	1e-06	0.2	0.2	1e-06
0.6	1e-06	1e-06	0.4	1e-06	1e-06
0.6	1e-06	0.2	1e-06	1e-06	0.2
0.6	1e-06	0.2	1e-06	0.2	1e-06
0.6	1e-06	0.2	0.2	1e-06	1e-06
0.6	1e-06	0.4	1e-06	1e-06	1e-06
0.6	0.2	1e-06	1e-06	1e-06	0.2
0.6	0.2	1e-06	1e-06	0.2	1e-06
0.6	0.2	1e-06	0.2	1e-06	1e-06
0.6	0.2	0.2	1e-06	1e-06	1e-06
0.6	0.4	1e-06	1e-06	1e-06	1e-06
0.8	1e-06	1e-06	1e-06	1e-06	0.2
0.8	1e-06	1e-06	1e-06	0.2	1e-06
0.8	1e-06	1e-06	0.2	1e-06	1e-06
0.8	1e-06	0.2	1e-06	1e-06	1e-06
0.8	0.2	1e-06	1e-06	1e-06	1e-06
1	1e-06	1e-06	1e-06	1e-06	1e-06
