0.435897435897436	0.435897435897436	0.128205128205128
0.512820512820513	0.128205128205128	0.358974358974359
0.512820512820513	0.358974358974359	0.128205128205128
0.58974358974359	0.128205128205128	0.282051282051282
0.58974358974359	0.282051282051282	0.128205128205128
0.666666666666667	0.128205128205128	0.205128205128205
0.666666666666667	0.205128205128205	0.128205128205128
0.743589743589744	0.128205128205128	0.128205128205128
0.102564102564103	0.102564102564103	0.794871794871795
0.102564102564103	0.179487179487179	0.717948717948718
0.102564102564103	0.256410256410256	0.641025641025641
0.102564102564103	0.333333333333333	0.564102564102564
0.102564102564103	0.41025641025641	0.487179487179487
0.102564102564103	0.487179487179487	0.41025641025641
0.102564102564103	0.564102564102564	0.333333333333333
0.102564102564103	0.641025641025641	0.256410256410256
0.102564102564103	0.717948717948718	0.179487179487179
0.102564102564103	0.794871794871795	0.102564102564103
0.179487179487179	0.102564102564103	0.717948717948718
0.179487179487179	0.717948717948718	0.102564102564103
0.256410256410256	0.102564102564103	0.641025641025641
0.256410256410256	0.641025641025641	0.102564102564103
0.333333333333333	0.102564102564103	0.564102564102564
0.333333333333333	0.564102564102564	0.102564102564103
0.41025641025641	0.102564102564103	0.487179487179487
0.41025641025641	0.487179487179487	0.102564102564103
0.487179487179487	0.102564102564103	0.41025641025641
0.487179487179487	0.41025641025641	0.102564102564103
0.564102564102564	0.102564102564103	0.333333333333333
0.564102564102564	0.333333333333333	0.102564102564103
0.641025641025641	0.102564102564103	0.256410256410256
0.641025641025641	0.256410256410256	0.102564102564103
0.717948717948718	0.102564102564103	0.179487179487179
0.717948717948718	0.179487179487179	0.102564102564103
0.794871794871795	0.102564102564103	0.102564102564103
0.0769230769230769	0.0769230769230769	0.846153846153846
0.0769230769230769	0.153846153846154	0.769230769230769
0.0769230769230769	0.230769230769231	0.692307692307692
0.0769230769230769	0.307692307692308	0.615384615384615
0.0769230769230769	0.384615384615385	0.538461538461538
0.0769230769230769	0.461538461538462	0.461538461538462
0.0769230769230769	0.538461538461538	0.384615384615385
0.0769230769230769	0.615384615384615	0.307692307692308
0.0769230769230769	0.692307692307692	0.230769230769231
0.0769230769230769	0.769230769230769	0.153846153846154
0.0769230769230769	0.846153846153846	0.0769230769230769
0.153846153846154	0.0769230769230769	0.769230769230769
0.153846153846154	0.769230769230769	0.0769230769230769
0.230769230769231	0.0769230769230769	0.692307692307692
0.230769230769231	0.692307692307692	0.0769230769230769
0.307692307692308	0.0769230769230769	0.615384615384615
0.307692307692308	0.615384615384615	0.0769230769230769
0.384615384615385	0.0769230769230769	0.538461538461538
0.384615384615385	0.538461538461538	0.0769230769230769
0.461538461538462	0.0769230769230769	0.461538461538462
0.461538461538462	0.461538461538462	0.0769230769230769
0.538461538461538	0.0769230769230769	0.384615384615385
0.538461538461538	0.384615384615385	0.0769230769230769
0.615384615384615	0.0769230769230769	0.307692307692308
0.615384615384615	0.307692307692308	0.0769230769230769
0.692307692307692	0.0769230769230769	0.230769230769231
0.692307692307692	0.230769230769231	0.0769230769230769
0.769230769230769	0.0769230769230769	0.153846153846154
0.769230769230769	0.153846153846154	0.0769230769230769
0.846153846153846	0.0769230769230769	0.0769230769230769
0.0512820512820513	0.0512820512820513	0.897435897435897
0.0512820512820513	0.128205128205128	0.82051282051282
0.0512820512820513	0.205128205128205	0.743589743589744
0.0512820512820513	0.282051282051282	0.666666666666667
0.0512820512820513	0.358974358974359	0.58974358974359
0.0512820512820513	0.435897435897436	0.512820512820513
0.0512820512820513	0.512820512820513	0.435897435897436
0.0512820512820513	0.58974358974359	0.358974358974359
0.0512820512820513	0.666666666666667	0.282051282051282
0.0512820512820513	0.743589743589744	0.205128205128205
0.0512820512820513	0.82051282051282	0.128205128205128
0.0512820512820513	0.897435897435897	0.0512820512820513
0.128205128205128	0.0512820512820513	0.82051282051282
0.128205128205128	0.82051282051282	0.0512820512820513
0.205128205128205	0.0512820512820513	0.743589743589744
0.205128205128205	0.743589743589744	0.0512820512820513
0.282051282051282	0.0512820512820513	0.666666666666667
0.282051282051282	0.666666666666667	0.0512820512820513
0.358974358974359	0.0512820512820513	0.58974358974359
0.358974358974359	0.58974358974359	0.0512820512820513
0.435897435897436	0.0512820512820513	0.512820512820513
0.435897435897436	0.512820512820513	0.0512820512820513
0.512820512820513	0.0512820512820513	0.435897435897436
0.512820512820513	0.435897435897436	0.0512820512820513
0.58974358974359	0.0512820512820513	0.358974358974359
0.58974358974359	0.358974358974359	0.0512820512820513
0.666666666666667	0.0512820512820513	0.282051282051282
0.666666666666667	0.282051282051282	0.0512820512820513
0.743589743589744	0.0512820512820513	0.205128205128205
0.743589743589744	0.205128205128205	0.0512820512820513
0.82051282051282	0.0512820512820513	0.128205128205128
0.82051282051282	0.128205128205128	0.0512820512820513
0.897435897435897	0.0512820512820513	0.0512820512820513
0.0256410256410256	0.0256410256410256	0.948717948717949
0.0256410256410256	0.102564102564103	0.871794871794872
0.0256410256410256	0.179487179487179	0.794871794871795
0.0256410256410256	0.256410256410256	0.717948717948718
0.0256410256410256	0.333333333333333	0.641025641025641
0.0256410256410256	0.41025641025641	0.564102564102564
0.0256410256410256	0.487179487179487	0.487179487179487
0.0256410256410256	0.564102564102564	0.41025641025641
0.0256410256410256	0.641025641025641	0.333333333333333
0.0256410256410256	0.717948717948718	0.256410256410256
0.0256410256410256	0.794871794871795	0.179487179487179
0.0256410256410256	0.871794871794872	0.102564102564103
0.0256410256410256	0.948717948717949	0.0256410256410256
0.102564102564103	0.0256410256410256	0.871794871794872
0.102564102564103	0.871794871794872	0.0256410256410256
0.179487179487179	0.0256410256410256	0.794871794871795
0.179487179487179	0.794871794871795	0.0256410256410256
0.256410256410256	0.0256410256410256	0.717948717948718
0.256410256410256	0.717948717948718	0.0256410256410256
0.333333333333333	0.0256410256410256	0.641025641025641
0.333333333333333	0.641025641025641	0.0256410256410256
0.41025641025641	0.0256410256410256	0.564102564102564
0.41025641025641	0.564102564102564	0.0256410256410256
0.487179487179487	0.0256410256410256	0.487179487179487
0.487179487179487	0.487179487179487	0.0256410256410256
0.564102564102564	0.0256410256410256	0.41025641025641
0.564102564102564	0.41025641025641	0.0256410256410256
0.641025641025641	0.0256410256410256	0.333333333333333
0.641025641025641	0.333333333333333	0.0256410256410256
0.717948717948718	0.0256410256410256	0.256410256410256
0.717948717948718	0.256410256410256	0.0256410256410256
0.794871794871795	0.0256410256410256	0.179487179487179
0.794871794871795	0.179487179487179	0.0256410256410256
0.871794871794872	0.0256410256410256	0.102564102564103
0.871794871794872	0.102564102564103	0.0256410256410256
0.948717948717949	0.0256410256410256	0.0256410256410256
1e-06	1e-06	1
1e-06	0.0769230769230769	0.923076923076923
1e-06	0.153846153846154	0.846153846153846
1e-06	0.230769230769231	0.769230769230769
1e-06	0.307692307692308	0.692307692307692
1e-06	0.384615384615385	0.615384615384615
1e-06	0.461538461538462	0.538461538461538
1e-06	0.538461538461538	0.461538461538462
1e-06	0.615384615384615	0.384615384615385
1e-06	0.692307692307692	0.307692307692308
1e-06	0.769230769230769	0.230769230769231
1e-06	0.846153846153846	0.153846153846154
1e-06	0.923076923076923	0.0769230769230769
1e-06	1	1e-06
0.0769230769230769	1e-06	0.923076923076923
0.0769230769230769	0.923076923076923	1e-06
0.153846153846154	1e-06	0.846153846153846
0.153846153846154	0.846153846153846	1e-06
0.230769230769231	1e-06	0.769230769230769
0.230769230769231	0.769230769230769	1e-06
0.307692307692308	1e-06	0.692307692307692
0.307692307692308	0.692307692307692	1e-06
0.384615384615385	1e-06	0.615384615384615
0.384615384615385	0.615384615384615	1e-06
0.461538461538462	1e-06	0.538461538461538
0.461538461538462	0.538461538461538	1e-06
0.538461538461538	1e-06	0.461538461538462
0.538461538461538	0.461538461538462	1e-06
0.615384615384615	1e-06	0.384615384615385
0.615384615384615	0.384615384615385	1e-06
0.692307692307692	1e-06	0.307692307692308
0.692307692307692	0.307692307692308	1e-06
0.769230769230769	1e-06	0.230769230769231
0.769230769230769	0.230769230769231	1e-06
0.846153846153846	1e-06	0.153846153846154
0.846153846153846	0.153846153846154	1e-06
0.923076923076923	1e-06	0.0769230769230769
0.923076923076923	0.0769230769230769	1e-06
1	1e-06	1e-06
