0.333333333333333	0.333333333333333	0.333333333333333
0.303030303030303	0.303030303030303	0.393939393939394
0.303030303030303	0.393939393939394	0.303030303030303
0.393939393939394	0.303030303030303	0.303030303030303
0.272727272727273	0.272727272727273	0.454545454545455
0.272727272727273	0.363636363636364	0.363636363636364
0.272727272727273	0.454545454545455	0.272727272727273
0.363636363636364	0.272727272727273	0.363636363636364
0.363636363636364	0.363636363636364	0.272727272727273
0.454545454545455	0.272727272727273	0.272727272727273
0.242424242424242	0.242424242424242	0.515151515151515
0.242424242424242	0.333333333333333	0.424242424242424
0.242424242424242	0.424242424242424	0.333333333333333
0.242424242424242	0.515151515151515	0.242424242424242
0.333333333333333	0.242424242424242	0.424242424242424
0.333333333333333	0.424242424242424	0.242424242424242
0.424242424242424	0.242424242424242	0.333333333333333
0.424242424242424	0.333333333333333	0.242424242424242
0.515151515151515	0.242424242424242	0.242424242424242
0.212121212121212	0.212121212121212	0.575757575757576
0.212121212121212	0.303030303030303	0.484848484848485
0.212121212121212	0.393939393939394	0.393939393939394
0.212121212121212	0.484848484848485	0.303030303030303
0.212121212121212	0.575757575757576	0.212121212121212
0.303030303030303	0.212121212121212	0.484848484848485
0.303030303030303	0.484848484848485	0.212121212121212
0.393939393939394	0.212121212121212	0.393939393939394
0.393939393939394	0.393939393939394	0.212121212121212
0.484848484848485	0.212121212121212	0.303030303030303
0.484848484848485	0.303030303030303	0.212121212121212
0.575757575757576	0.212121212121212	0.212121212121212
0.181818181818182	0.181818181818182	0.636363636363636
0.181818181818182	0.272727272727273	0.545454545454545
0.181818181818182	0.363636363636364	0.454545454545455
0.181818181818182	0.454545454545455	0.363636363636364
0.181818181818182	0.545454545454545	0.272727272727273
0.181818181818182	0.636363636363636	0.181818181818182
0.272727272727273	0.181818181818182	0.545454545454545
0.272727272727273	0.545454545454545	0.181818181818182
0.363636363636364	0.181818181818182	0.454545454545455
0.363636363636364	0.454545454545455	0.181818181818182
0.454545454545455	0.181818181818182	0.363636363636364
0.454545454545455	0.363636363636364	0.181818181818182
0.545454545454545	0.181818181818182	0.272727272727273
0.545454545454545	0.272727272727273	0.181818181818182
0.636363636363636	0.181818181818182	0.181818181818182
0.151515151515152	0.151515151515152	0.696969696969697
0.151515151515152	0.242424242424242	0.606060606060606
0.151515151515152	0.333333333333333	0.515151515151515
0.151515151515152	0.424242424242424	0.424242424242424
0.151515151515152	0.515151515151515	0.333333333333333
0.151515151515152	0.606060606060606	0.242424242424242
0.151515151515152	0.696969696969697	0.151515151515152
0.242424242424242	0.151515151515152	0.606060606060606
0.242424242424242	0.606060606060606	0.151515151515152
0.333333333333333	0.151515151515152	0.515151515151515
0.333333333333333	0.515151515151515	0.151515151515152
0.424242424242424	0.151515151515152	0.424242424242424
0.424242424242424	0.424242424242424	0.151515151515152
0.515151515151515	0.151515151515152	0.333333333333333
0.515151515151515	0.333333333333333	0.151515151515152
0.606060606060606	0.151515151515152	0.242424242424242
0.606060606060606	0.242424242424242	0.151515151515152
0.696969696969697	0.151515151515152	0.151515151515152
0.121212121212121	0.121212121212121	0.757575757575758
0.121212121212121	0.212121212121212	0.666666666666667
0.121212121212121	0.303030303030303	0.575757575757576
0.121212121212121	0.393939393939394	0.484848484848485
0.121212121212121	0.484848484848485	0.393939393939394
0.121212121212121	0.575757575757576	0.303030303030303
0.121212121212121	0.666666666666667	0.212121212121212
0.121212121212121	0.757575757575758	0.121212121212121
0.212121212121212	0.121212121212121	0.666666666666667
0.212121212121212	0.666666666666667	0.121212121212121
0.303030303030303	0.121212121212121	0.575757575757576
0.303030303030303	0.575757575757576	0.121212121212121
0.393939393939394	0.121212121212121	0.484848484848485
0.393939393939394	0.484848484848485	0.121212121212121
0.484848484848485	0.121212121212121	0.393939393939394
0.484848484848485	0.393939393939394	0.121212121212121
0.575757575757576	0.121212121212121	0.303030303030303
0.575757575757576	0.303030303030303	0.121212121212121
0.666666666666667	0.121212121212121	0.212121212121212
0.666666666666667	0.212121212121212	0.121212121212121
0.757575757575758	0.121212121212121	0.121212121212121
0.0909090909090909	0.0909090909090909	0.818181818181818
0.0909090909090909	0.181818181818182	0.727272727272727
0.0909090909090909	0.272727272727273	0.636363636363636
0.0909090909090909	0.363636363636364	0.545454545454545
0.0909090909090909	0.454545454545455	0.454545454545455
0.0909090909090909	0.545454545454545	0.363636363636364
0.0909090909090909	0.636363636363636	0.272727272727273
0.0909090909090909	0.727272727272727	0.181818181818182
0.0909090909090909	0.818181818181818	0.0909090909090909
0.181818181818182	0.0909090909090909	0.727272727272727
0.181818181818182	0.727272727272727	0.0909090909090909
0.272727272727273	0.0909090909090909	0.636363636363636
0.272727272727273	0.636363636363636	0.0909090909090909
0.363636363636364	0.0909090909090909	0.545454545454545
0.363636363636364	0.545454545454545	0.0909090909090909
0.454545454545455	0.0909090909090909	0.454545454545455
0.454545454545455	0.454545454545455	0.0909090909090909
0.545454545454545	0.0909090909090909	0.363636363636364
0.545454545454545	0.363636363636364	0.0909090909090909
0.636363636363636	0.0909090909090909	0.272727272727273
0.636363636363636	0.272727272727273	0.0909090909090909
0.727272727272727	0.0909090909090909	0.181818181818182
0.727272727272727	0.181818181818182	0.0909090909090909
0.818181818181818	0.0909090909090909	0.0909090909090909
0.0606060606060606	0.0606060606060606	0.878787878787879
0.0606060606060606	0.151515151515152	0.787878787878788
0.0606060606060606	0.242424242424242	0.696969696969697
0.0606060606060606	0.333333333333333	0.606060606060606
0.0606060606060606	0.424242424242424	0.515151515151515
0.0606060606060606	0.515151515151515	0.424242424242424
0.0606060606060606	0.606060606060606	0.333333333333333
0.0606060606060606	0.696969696969697	0.242424242424242
0.0606060606060606	0.787878787878788	0.151515151515152
0.0606060606060606	0.878787878787879	0.0606060606060606
0.151515151515152	0.0606060606060606	0.787878787878788
0.151515151515152	0.787878787878788	0.0606060606060606
0.242424242424242	0.0606060606060606	0.696969696969697
0.242424242424242	0.696969696969697	0.0606060606060606
0.333333333333333	0.0606060606060606	0.606060606060606
0.333333333333333	0.606060606060606	0.0606060606060606
0.424242424242424	0.0606060606060606	0.515151515151515
0.424242424242424	0.515151515151515	0.0606060606060606
0.515151515151515	0.0606060606060606	0.424242424242424
0.515151515151515	0.424242424242424	0.0606060606060606
0.606060606060606	0.0606060606060606	0.333333333333333
0.606060606060606	0.333333333333333	0.0606060606060606
0.696969696969697	0.0606060606060606	0.242424242424242
0.696969696969697	0.242424242424242	0.0606060606060606
0.787878787878788	0.0606060606060606	0.151515151515152
0.787878787878788	0.151515151515152	0.0606060606060606
0.878787878787879	0.0606060606060606	0.0606060606060606
0.0303030303030303	0.0303030303030303	0.939393939393939
0.0303030303030303	0.121212121212121	0.848484848484849
0.0303030303030303	0.212121212121212	0.757575757575758
0.0303030303030303	0.303030303030303	0.666666666666667
0.0303030303030303	0.393939393939394	0.575757575757576
0.0303030303030303	0.484848484848485	0.484848484848485
0.0303030303030303	0.575757575757576	0.393939393939394
0.0303030303030303	0.666666666666667	0.303030303030303
0.0303030303030303	0.757575757575758	0.212121212121212
0.0303030303030303	0.848484848484849	0.121212121212121
0.0303030303030303	0.939393939393939	0.0303030303030303
0.121212121212121	0.0303030303030303	0.848484848484849
0.121212121212121	0.848484848484849	0.0303030303030303
0.212121212121212	0.0303030303030303	0.757575757575758
0.212121212121212	0.757575757575758	0.0303030303030303
0.303030303030303	0.0303030303030303	0.666666666666667
0.303030303030303	0.666666666666667	0.0303030303030303
